2026-03-01 10:19:25 - RARSampler - INFO - RARSampler: enable=True, interval=500, n_candidates=5000, n_add=200, max_total=8000
2026-03-01 10:51:17 - RARSampler - INFO - [RAR step 14000] 加入 200 个高残差点, 总 RAR 点数: 5600, 残差统计: mean=1.4017e+04, max=3.1023e+06, median=6.7017e+02
2026-03-01 10:52:26 - RARSampler - INFO - [RAR step 14500] 加入 200 个高残差点, 总 RAR 点数: 5800, 残差统计: mean=1.3262e+04, max=6.8450e+06, median=6.0838e+02
2026-03-01 10:53:37 - RARSampler - INFO - [RAR step 15000] 加入 200 个高残差点, 总 RAR 点数: 6000, 残差统计: mean=1.5657e+04, max=9.2842e+06, median=6.4966e+02
2026-03-01 10:54:48 - RARSampler - INFO - [RAR step 15500] 加入 200 个高残差点, 总 RAR 点数: 6200, 残差统计: mean=1.6307e+04, max=1.1492e+07, median=6.0627e+02
2026-03-01 10:55:58 - RARSampler - INFO - [RAR step 16000] 加入 200 个高残差点, 总 RAR 点数: 6400, 残差统计: mean=1.5874e+04, max=2.8071e+06, median=5.6660e+02
2026-03-01 10:57:09 - RARSampler - INFO - [RAR step 16500] 加入 200 个高残差点, 总 RAR 点数: 6600, 残差统计: mean=1.7803e+04, max=8.3767e+06, median=6.1990e+02
2026-03-01 10:58:20 - RARSampler - INFO - [RAR step 17000] 加入 200 个高残差点, 总 RAR 点数: 6800, 残差统计: mean=1.7135e+04, max=6.0059e+06, median=6.5007e+02
2026-03-01 10:59:31 - RARSampler - INFO - [RAR step 17500] 加入 200 个高残差点, 总 RAR 点数: 7000, 残差统计: mean=1.4374e+04, max=4.6962e+06, median=5.6130e+02
2026-03-01 11:00:40 - RARSampler - INFO - [RAR step 18000] 加入 200 个高残差点, 总 RAR 点数: 7200, 残差统计: mean=1.7465e+04, max=1.8871e+07, median=6.1917e+02
2026-03-01 11:01:52 - RARSampler - INFO - [RAR step 18500] 加入 200 个高残差点, 总 RAR 点数: 7400, 残差统计: mean=1.7169e+04, max=6.8738e+06, median=6.3391e+02
2026-03-01 11:03:01 - RARSampler - INFO - [RAR step 19000] 加入 200 个高残差点, 总 RAR 点数: 7600, 残差统计: mean=1.4613e+04, max=2.6292e+06, median=6.4509e+02
2026-03-01 11:04:12 - RARSampler - INFO - [RAR step 19500] 加入 200 个高残差点, 总 RAR 点数: 7800, 残差统计: mean=1.4346e+04, max=2.0714e+06, median=5.9300e+02
2026-03-01 11:05:25 - RARSampler - INFO - RARSampler: enable=True, interval=500, n_candidates=5000, n_add=200, max_total=8000
2026-03-01 11:07:10 - RARSampler - INFO - [RAR step 500] 加入 200 个高残差点, 总 RAR 点数: 200, 残差统计: mean=1.8883e+02, max=2.8978e+04, median=1.0888e+02
2026-03-01 11:08:57 - RARSampler - INFO - [RAR step 1000] 加入 200 个高残差点, 总 RAR 点数: 400, 残差统计: mean=1.6345e+02, max=1.4955e+04, median=9.5256e+01
2026-03-01 11:10:44 - RARSampler - INFO - [RAR step 1500] 加入 200 个高残差点, 总 RAR 点数: 600, 残差统计: mean=2.8043e+02, max=6.2909e+05, median=5.3625e+01
2026-03-01 11:12:30 - RARSampler - INFO - [RAR step 2000] 加入 200 个高残差点, 总 RAR 点数: 800, 残差统计: mean=1.5343e+02, max=2.7719e+04, median=7.8606e+01
2026-03-01 11:14:18 - RARSampler - INFO - [RAR step 2500] 加入 200 个高残差点, 总 RAR 点数: 1000, 残差统计: mean=1.7330e+02, max=3.8646e+04, median=7.2160e+01
2026-03-01 11:16:04 - RARSampler - INFO - [RAR step 3000] 加入 200 个高残差点, 总 RAR 点数: 1200, 残差统计: mean=2.6955e+02, max=2.2666e+05, median=6.7884e+01
2026-03-01 11:17:52 - RARSampler - INFO - [RAR step 3500] 加入 200 个高残差点, 总 RAR 点数: 1400, 残差统计: mean=1.8705e+02, max=2.7062e+04, median=5.7903e+01
2026-03-01 11:19:40 - RARSampler - INFO - [RAR step 4000] 加入 200 个高残差点, 总 RAR 点数: 1600, 残差统计: mean=4.0914e+02, max=1.1748e+06, median=5.2473e+01
2026-03-01 11:21:27 - RARSampler - INFO - [RAR step 4500] 加入 200 个高残差点, 总 RAR 点数: 1800, 残差统计: mean=5.5441e+02, max=1.0846e+06, median=5.6124e+01
2026-03-01 11:23:12 - RARSampler - INFO - [RAR step 5000] 加入 200 个高残差点, 总 RAR 点数: 2000, 残差统计: mean=4.1961e+02, max=1.1347e+06, median=4.6771e+01
2026-03-01 11:24:58 - RARSampler - INFO - [RAR step 5500] 加入 200 个高残差点, 总 RAR 点数: 2200, 残差统计: mean=3.1520e+02, max=2.9325e+05, median=5.4403e+01
2026-03-01 11:26:51 - RARSampler - INFO - [RAR step 6000] 加入 200 个高残差点, 总 RAR 点数: 2400, 残差统计: mean=2.9962e+02, max=2.2721e+05, median=3.9352e+01
2026-03-01 11:28:44 - RARSampler - INFO - [RAR step 6500] 加入 200 个高残差点, 总 RAR 点数: 2600, 残差统计: mean=8.5510e+02, max=2.1051e+06, median=4.1537e+01
2026-03-01 11:30:35 - RARSampler - INFO - [RAR step 7000] 加入 200 个高残差点, 总 RAR 点数: 2800, 残差统计: mean=2.8084e+02, max=5.5473e+04, median=4.3358e+01
2026-03-01 11:32:29 - RARSampler - INFO - [RAR step 7500] 加入 200 个高残差点, 总 RAR 点数: 3000, 残差统计: mean=2.0537e+02, max=4.0636e+04, median=5.7943e+01
2026-03-01 11:34:23 - RARSampler - INFO - [RAR step 8000] 加入 200 个高残差点, 总 RAR 点数: 3200, 残差统计: mean=2.1949e+02, max=1.2359e+05, median=4.5863e+01
2026-03-01 11:36:16 - RARSampler - INFO - [RAR step 8500] 加入 200 个高残差点, 总 RAR 点数: 3400, 残差统计: mean=6.2865e+02, max=7.2057e+05, median=4.0722e+01
2026-03-01 11:38:08 - RARSampler - INFO - [RAR step 9000] 加入 200 个高残差点, 总 RAR 点数: 3600, 残差统计: mean=3.6865e+02, max=6.7770e+04, median=3.5166e+01
2026-03-01 11:40:00 - RARSampler - INFO - [RAR step 9500] 加入 200 个高残差点, 总 RAR 点数: 3800, 残差统计: mean=4.6657e+02, max=5.1689e+05, median=4.3416e+01
2026-03-01 11:41:55 - RARSampler - INFO - [RAR step 10000] 加入 200 个高残差点, 总 RAR 点数: 4000, 残差统计: mean=4.9311e+02, max=4.6074e+05, median=4.0638e+01
2026-03-01 11:43:50 - RARSampler - INFO - [RAR step 10500] 加入 200 个高残差点, 总 RAR 点数: 4200, 残差统计: mean=3.3486e+02, max=8.9557e+04, median=3.9110e+01
2026-03-01 11:45:40 - RARSampler - INFO - [RAR step 11000] 加入 200 个高残差点, 总 RAR 点数: 4400, 残差统计: mean=4.3030e+02, max=1.5174e+05, median=4.2326e+01
2026-03-01 11:47:34 - RARSampler - INFO - [RAR step 11500] 加入 200 个高残差点, 总 RAR 点数: 4600, 残差统计: mean=4.6426e+02, max=1.5710e+05, median=4.0167e+01
2026-03-01 11:49:26 - RARSampler - INFO - [RAR step 12000] 加入 200 个高残差点, 总 RAR 点数: 4800, 残差统计: mean=5.3244e+02, max=5.2053e+05, median=3.9042e+01
2026-03-01 11:51:20 - RARSampler - INFO - [RAR step 12500] 加入 200 个高残差点, 总 RAR 点数: 5000, 残差统计: mean=4.1229e+02, max=1.2641e+05, median=3.7651e+01
2026-03-01 11:53:15 - RARSampler - INFO - [RAR step 13000] 加入 200 个高残差点, 总 RAR 点数: 5200, 残差统计: mean=4.7650e+02, max=1.3159e+05, median=3.8465e+01
2026-03-01 11:55:12 - RARSampler - INFO - [RAR step 13500] 加入 200 个高残差点, 总 RAR 点数: 5400, 残差统计: mean=5.5659e+02, max=3.8986e+05, median=3.7528e+01
2026-03-01 11:57:08 - RARSampler - INFO - [RAR step 14000] 加入 200 个高残差点, 总 RAR 点数: 5600, 残差统计: mean=4.3186e+02, max=1.4120e+05, median=3.7208e+01
2026-03-01 11:59:03 - RARSampler - INFO - [RAR step 14500] 加入 200 个高残差点, 总 RAR 点数: 5800, 残差统计: mean=4.2782e+02, max=1.6745e+05, median=3.8324e+01
2026-03-01 12:00:59 - RARSampler - INFO - [RAR step 15000] 加入 200 个高残差点, 总 RAR 点数: 6000, 残差统计: mean=3.8370e+02, max=1.3786e+05, median=3.6843e+01
2026-03-01 12:02:52 - RARSampler - INFO - [RAR step 15500] 加入 200 个高残差点, 总 RAR 点数: 6200, 残差统计: mean=3.3313e+02, max=5.9118e+04, median=3.4782e+01
2026-03-01 12:04:47 - RARSampler - INFO - [RAR step 16000] 加入 200 个高残差点, 总 RAR 点数: 6400, 残差统计: mean=4.8819e+02, max=2.0316e+05, median=3.5652e+01
2026-03-01 12:06:41 - RARSampler - INFO - [RAR step 16500] 加入 200 个高残差点, 总 RAR 点数: 6600, 残差统计: mean=3.6810e+02, max=1.6724e+05, median=3.5942e+01
2026-03-01 12:08:39 - RARSampler - INFO - [RAR step 17000] 加入 200 个高残差点, 总 RAR 点数: 6800, 残差统计: mean=4.6910e+02, max=3.6988e+05, median=3.5995e+01
2026-03-01 12:10:36 - RARSampler - INFO - [RAR step 17500] 加入 200 个高残差点, 总 RAR 点数: 7000, 残差统计: mean=6.3938e+02, max=7.2311e+05, median=3.6738e+01
2026-03-01 12:12:34 - RARSampler - INFO - [RAR step 18000] 加入 200 个高残差点, 总 RAR 点数: 7200, 残差统计: mean=4.3468e+02, max=1.4159e+05, median=3.7772e+01
2026-03-01 12:14:32 - RARSampler - INFO - [RAR step 18500] 加入 200 个高残差点, 总 RAR 点数: 7400, 残差统计: mean=3.2044e+02, max=8.3333e+04, median=3.6974e+01
2026-03-01 12:16:30 - RARSampler - INFO - [RAR step 19000] 加入 200 个高残差点, 总 RAR 点数: 7600, 残差统计: mean=4.3777e+02, max=3.1000e+05, median=3.6850e+01
2026-03-01 12:18:27 - RARSampler - INFO - [RAR step 19500] 加入 200 个高残差点, 总 RAR 点数: 7800, 残差统计: mean=4.2059e+02, max=1.8982e+05, median=3.6837e+01
2026-03-01 12:20:31 - RARSampler - INFO - RARSampler: enable=True, interval=500, n_candidates=5000, n_add=200, max_total=8000
2026-03-01 12:22:16 - RARSampler - INFO - [RAR step 500] 加入 200 个高残差点, 总 RAR 点数: 200, 残差统计: mean=8.4024e+01, max=3.8667e+04, median=4.2508e+00
2026-03-01 12:24:00 - RARSampler - INFO - [RAR step 1000] 加入 200 个高残差点, 总 RAR 点数: 400, 残差统计: mean=9.3252e+01, max=2.8897e+04, median=3.4543e+00
2026-03-01 12:25:45 - RARSampler - INFO - [RAR step 1500] 加入 200 个高残差点, 总 RAR 点数: 600, 残差统计: mean=1.1870e+02, max=4.6740e+04, median=2.3130e+00
2026-03-01 12:27:28 - RARSampler - INFO - [RAR step 2000] 加入 200 个高残差点, 总 RAR 点数: 800, 残差统计: mean=6.6882e+01, max=1.7299e+04, median=2.6284e+00
2026-03-01 12:29:07 - RARSampler - INFO - [RAR step 2500] 加入 200 个高残差点, 总 RAR 点数: 1000, 残差统计: mean=5.2070e+01, max=4.6428e+03, median=2.2536e+00
2026-03-01 12:30:53 - RARSampler - INFO - [RAR step 3000] 加入 200 个高残差点, 总 RAR 点数: 1200, 残差统计: mean=5.9386e+01, max=2.7016e+04, median=2.3714e+00
2026-03-01 12:32:33 - RARSampler - INFO - [RAR step 3500] 加入 200 个高残差点, 总 RAR 点数: 1400, 残差统计: mean=8.3427e+01, max=2.1731e+04, median=3.2688e+00
2026-03-01 12:34:17 - RARSampler - INFO - [RAR step 4000] 加入 200 个高残差点, 总 RAR 点数: 1600, 残差统计: mean=7.7780e+01, max=1.9319e+04, median=3.9674e+00
2026-03-01 12:35:59 - RARSampler - INFO - [RAR step 4500] 加入 200 个高残差点, 总 RAR 点数: 1800, 残差统计: mean=4.4344e+01, max=4.7491e+04, median=2.8076e+00
2026-03-01 12:37:39 - RARSampler - INFO - [RAR step 5000] 加入 200 个高残差点, 总 RAR 点数: 2000, 残差统计: mean=4.1253e+01, max=1.5428e+04, median=3.5148e+00
2026-03-01 12:39:21 - RARSampler - INFO - [RAR step 5500] 加入 200 个高残差点, 总 RAR 点数: 2200, 残差统计: mean=4.6933e+01, max=4.4184e+03, median=4.0670e+00
2026-03-01 12:41:08 - RARSampler - INFO - [RAR step 6000] 加入 200 个高残差点, 总 RAR 点数: 2400, 残差统计: mean=3.9520e+01, max=5.9833e+03, median=3.7922e+00
2026-03-01 12:42:57 - RARSampler - INFO - [RAR step 6500] 加入 200 个高残差点, 总 RAR 点数: 2600, 残差统计: mean=5.1419e+01, max=2.6243e+04, median=4.0746e+00
2026-03-01 12:44:46 - RARSampler - INFO - [RAR step 7000] 加入 200 个高残差点, 总 RAR 点数: 2800, 残差统计: mean=5.4329e+01, max=1.7195e+04, median=4.7384e+00
2026-03-01 12:46:35 - RARSampler - INFO - [RAR step 7500] 加入 200 个高残差点, 总 RAR 点数: 3000, 残差统计: mean=5.0904e+01, max=1.9439e+04, median=4.0782e+00
2026-03-01 12:48:23 - RARSampler - INFO - [RAR step 8000] 加入 200 个高残差点, 总 RAR 点数: 3200, 残差统计: mean=5.5793e+01, max=1.7399e+04, median=6.1245e+00
2026-03-01 12:50:10 - RARSampler - INFO - [RAR step 8500] 加入 200 个高残差点, 总 RAR 点数: 3400, 残差统计: mean=6.7022e+01, max=1.7143e+04, median=3.1948e+00
2026-03-01 12:51:58 - RARSampler - INFO - [RAR step 9000] 加入 200 个高残差点, 总 RAR 点数: 3600, 残差统计: mean=6.7396e+01, max=5.7535e+04, median=4.2094e+00
2026-03-01 12:53:48 - RARSampler - INFO - [RAR step 9500] 加入 200 个高残差点, 总 RAR 点数: 3800, 残差统计: mean=6.8953e+01, max=7.9927e+04, median=4.8561e+00
2026-03-01 12:55:37 - RARSampler - INFO - [RAR step 10000] 加入 200 个高残差点, 总 RAR 点数: 4000, 残差统计: mean=8.0439e+01, max=1.1454e+05, median=4.3174e+00
2026-03-01 12:57:27 - RARSampler - INFO - [RAR step 10500] 加入 200 个高残差点, 总 RAR 点数: 4200, 残差统计: mean=5.3384e+01, max=3.3644e+04, median=4.6558e+00
2026-03-01 12:59:15 - RARSampler - INFO - [RAR step 11000] 加入 200 个高残差点, 总 RAR 点数: 4400, 残差统计: mean=5.1359e+01, max=1.8153e+04, median=5.1327e+00
2026-03-01 13:01:05 - RARSampler - INFO - [RAR step 11500] 加入 200 个高残差点, 总 RAR 点数: 4600, 残差统计: mean=5.3277e+01, max=9.4444e+03, median=5.1111e+00
2026-03-01 13:02:54 - RARSampler - INFO - [RAR step 12000] 加入 200 个高残差点, 总 RAR 点数: 4800, 残差统计: mean=6.4150e+01, max=2.3628e+04, median=6.1565e+00
2026-03-01 13:04:43 - RARSampler - INFO - [RAR step 12500] 加入 200 个高残差点, 总 RAR 点数: 5000, 残差统计: mean=6.1999e+01, max=1.5621e+04, median=8.0670e+00
2026-03-01 13:06:35 - RARSampler - INFO - [RAR step 13000] 加入 200 个高残差点, 总 RAR 点数: 5200, 残差统计: mean=9.3799e+01, max=1.3426e+05, median=8.3567e+00
2026-03-01 13:08:25 - RARSampler - INFO - [RAR step 13500] 加入 200 个高残差点, 总 RAR 点数: 5400, 残差统计: mean=7.3702e+01, max=2.0373e+04, median=7.8556e+00
2026-03-01 13:10:15 - RARSampler - INFO - [RAR step 14000] 加入 200 个高残差点, 总 RAR 点数: 5600, 残差统计: mean=8.3801e+01, max=1.6040e+04, median=7.7691e+00
2026-03-01 13:12:08 - RARSampler - INFO - [RAR step 14500] 加入 200 个高残差点, 总 RAR 点数: 5800, 残差统计: mean=1.6672e+02, max=1.6575e+04, median=8.4229e+00
2026-03-01 13:14:00 - RARSampler - INFO - [RAR step 15000] 加入 200 个高残差点, 总 RAR 点数: 6000, 残差统计: mean=2.1305e+02, max=6.8645e+04, median=8.6482e+00
2026-03-01 13:15:53 - RARSampler - INFO - [RAR step 15500] 加入 200 个高残差点, 总 RAR 点数: 6200, 残差统计: mean=1.7955e+02, max=3.0664e+04, median=8.3837e+00
2026-03-01 13:17:47 - RARSampler - INFO - [RAR step 16000] 加入 200 个高残差点, 总 RAR 点数: 6400, 残差统计: mean=2.1205e+02, max=3.2273e+04, median=7.7020e+00
2026-03-01 13:19:41 - RARSampler - INFO - [RAR step 16500] 加入 200 个高残差点, 总 RAR 点数: 6600, 残差统计: mean=1.8903e+02, max=2.4621e+04, median=7.3894e+00
2026-03-01 13:21:36 - RARSampler - INFO - [RAR step 17000] 加入 200 个高残差点, 总 RAR 点数: 6800, 残差统计: mean=2.3259e+02, max=3.6685e+04, median=6.9605e+00
2026-03-01 13:23:30 - RARSampler - INFO - [RAR step 17500] 加入 200 个高残差点, 总 RAR 点数: 7000, 残差统计: mean=2.0691e+02, max=3.6033e+04, median=7.7263e+00
2026-03-01 13:25:22 - RARSampler - INFO - [RAR step 18000] 加入 200 个高残差点, 总 RAR 点数: 7200, 残差统计: mean=2.4617e+02, max=4.7011e+04, median=7.1267e+00
2026-03-01 13:27:19 - RARSampler - INFO - [RAR step 18500] 加入 200 个高残差点, 总 RAR 点数: 7400, 残差统计: mean=2.5658e+02, max=4.1897e+04, median=7.3036e+00
2026-03-01 13:29:13 - RARSampler - INFO - [RAR step 19000] 加入 200 个高残差点, 总 RAR 点数: 7600, 残差统计: mean=2.5779e+02, max=1.0888e+05, median=7.1342e+00
2026-03-01 13:31:08 - RARSampler - INFO - [RAR step 19500] 加入 200 个高残差点, 总 RAR 点数: 7800, 残差统计: mean=2.5422e+02, max=4.8727e+04, median=7.3052e+00
2026-03-01 13:33:07 - RARSampler - INFO - RARSampler: enable=True, interval=500, n_candidates=5000, n_add=200, max_total=8000
2026-03-01 13:35:29 - RARSampler - INFO - [RAR step 500] 加入 200 个高残差点, 总 RAR 点数: 200, 残差统计: mean=5.0452e+02, max=1.1257e+04, median=3.6835e+02
2026-03-01 13:37:49 - RARSampler - INFO - [RAR step 1000] 加入 200 个高残差点, 总 RAR 点数: 400, 残差统计: mean=4.4441e+02, max=1.8932e+04, median=3.1069e+02
2026-03-01 13:40:11 - RARSampler - INFO - [RAR step 1500] 加入 200 个高残差点, 总 RAR 点数: 600, 残差统计: mean=4.3409e+02, max=4.7562e+04, median=2.4805e+02
2026-03-01 13:42:33 - RARSampler - INFO - [RAR step 2000] 加入 200 个高残差点, 总 RAR 点数: 800, 残差统计: mean=4.4688e+02, max=7.3680e+04, median=2.0117e+02
2026-03-01 13:44:57 - RARSampler - INFO - [RAR step 2500] 加入 200 个高残差点, 总 RAR 点数: 1000, 残差统计: mean=6.0588e+02, max=8.8650e+04, median=1.7433e+02
2026-03-01 13:47:21 - RARSampler - INFO - [RAR step 3000] 加入 200 个高残差点, 总 RAR 点数: 1200, 残差统计: mean=4.8426e+02, max=9.7605e+04, median=1.4967e+02
2026-03-01 13:49:43 - RARSampler - INFO - [RAR step 3500] 加入 200 个高残差点, 总 RAR 点数: 1400, 残差统计: mean=8.0619e+02, max=1.8956e+05, median=1.4249e+02
2026-03-01 13:52:05 - RARSampler - INFO - [RAR step 4000] 加入 200 个高残差点, 总 RAR 点数: 1600, 残差统计: mean=7.2048e+02, max=4.4452e+04, median=1.3022e+02
2026-03-01 13:54:26 - RARSampler - INFO - [RAR step 4500] 加入 200 个高残差点, 总 RAR 点数: 1800, 残差统计: mean=9.1000e+02, max=1.1680e+05, median=1.1327e+02
2026-03-01 13:56:46 - RARSampler - INFO - [RAR step 5000] 加入 200 个高残差点, 总 RAR 点数: 2000, 残差统计: mean=9.5749e+02, max=9.0392e+04, median=1.2268e+02
2026-03-01 13:59:08 - RARSampler - INFO - [RAR step 5500] 加入 200 个高残差点, 总 RAR 点数: 2200, 残差统计: mean=8.9859e+02, max=2.0700e+05, median=1.2599e+02
2026-03-01 14:01:35 - RARSampler - INFO - [RAR step 6000] 加入 200 个高残差点, 总 RAR 点数: 2400, 残差统计: mean=8.0736e+02, max=1.9685e+05, median=1.8132e+02
2026-03-01 14:04:02 - RARSampler - INFO - [RAR step 6500] 加入 200 个高残差点, 总 RAR 点数: 2600, 残差统计: mean=1.1075e+03, max=2.4888e+05, median=1.6296e+02
2026-03-01 14:06:27 - RARSampler - INFO - [RAR step 7000] 加入 200 个高残差点, 总 RAR 点数: 2800, 残差统计: mean=2.0353e+03, max=4.4236e+06, median=1.7868e+02
2026-03-01 14:08:55 - RARSampler - INFO - [RAR step 7500] 加入 200 个高残差点, 总 RAR 点数: 3000, 残差统计: mean=1.1325e+03, max=4.9237e+05, median=1.9955e+02
2026-03-01 14:11:23 - RARSampler - INFO - [RAR step 8000] 加入 200 个高残差点, 总 RAR 点数: 3200, 残差统计: mean=8.6896e+02, max=1.2619e+05, median=1.9213e+02
2026-03-01 14:13:50 - RARSampler - INFO - [RAR step 8500] 加入 200 个高残差点, 总 RAR 点数: 3400, 残差统计: mean=1.0199e+03, max=7.6984e+04, median=2.0608e+02
2026-03-01 14:16:16 - RARSampler - INFO - [RAR step 9000] 加入 200 个高残差点, 总 RAR 点数: 3600, 残差统计: mean=1.1715e+03, max=2.2423e+05, median=2.2084e+02
2026-03-01 14:18:45 - RARSampler - INFO - [RAR step 9500] 加入 200 个高残差点, 总 RAR 点数: 3800, 残差统计: mean=1.0983e+03, max=2.9771e+05, median=2.0691e+02
2026-03-01 14:21:14 - RARSampler - INFO - [RAR step 10000] 加入 200 个高残差点, 总 RAR 点数: 4000, 残差统计: mean=1.1115e+03, max=1.8728e+05, median=2.0501e+02
2026-03-01 14:23:45 - RARSampler - INFO - [RAR step 10500] 加入 200 个高残差点, 总 RAR 点数: 4200, 残差统计: mean=9.1268e+02, max=2.1129e+05, median=1.9360e+02
2026-03-01 14:26:15 - RARSampler - INFO - [RAR step 11000] 加入 200 个高残差点, 总 RAR 点数: 4400, 残差统计: mean=9.1025e+02, max=4.1915e+04, median=2.2232e+02
2026-03-01 14:28:46 - RARSampler - INFO - [RAR step 11500] 加入 200 个高残差点, 总 RAR 点数: 4600, 残差统计: mean=9.9451e+02, max=3.0391e+05, median=2.3362e+02
2026-03-01 14:31:19 - RARSampler - INFO - [RAR step 12000] 加入 200 个高残差点, 总 RAR 点数: 4800, 残差统计: mean=1.0260e+03, max=9.3153e+04, median=2.3035e+02
2026-03-01 14:33:52 - RARSampler - INFO - [RAR step 12500] 加入 200 个高残差点, 总 RAR 点数: 5000, 残差统计: mean=9.7877e+02, max=1.3973e+05, median=2.3809e+02
